Date,Open,Close,High,Low,Volume
2003-02-12,21.51,21.31,21.51,21.31,38329
2003-02-13,21.30,20.80,21.30,20.80,3856
2003-02-14,20.80,20.79,21.00,20.40,83700
2003-02-17,20.70,20.70,20.70,20.70,26500
2003-02-18,20.70,21.08,21.60,20.70,58915
2003-02-19,21.08,21.70,21.70,21.08,178500
2003-02-20,21.70,22.30,22.36,21.70,187700
2003-02-21,22.30,22.81,22.90,22.30,115800
2003-02-24,22.70,22.76,22.80,22.69,54400
2003-02-25,22.50,22.80,22.80,22.20,202200
2003-02-26,22.80,22.80,22.99,22.80,73940
2003-02-27,23.09,23.22,23.25,23.00,276900
2003-02-28,23.50,23.39,24.00,23.38,226900
2003-03-03,23.25,23.00,23.25,23.00,30055
2003-03-04,22.80,22.80,23.00,22.80,128400
2003-03-05,23.00,22.22,23.05,21.90,180720
2003-03-06,22.50,22.40,22.50,22.40,22000
2003-03-07,22.40,22.50,22.60,22.30,38740
2003-03-10,22.50,21.04,22.50,21.00,209400
2003-03-11,21.06,20.27,21.10,20.10,319939
2003-03-12,20.30,20.76,20.76,20.27,35400
2003-03-13,21.00,21.60,21.80,21.00,132300
2003-03-14,21.60,21.82,21.85,21.40,146000
2003-03-17,21.90,22.33,22.50,21.90,130100
2003-03-18,22.33,23.00,23.10,22.33,121075
2003-03-19,23.00,23.07,23.30,22.90,81042
2003-03-20,23.07,23.15,23.30,23.00,199364
2003-03-24,23.50,23.00,23.50,22.60,189600
2003-03-25,23.00,23.18,23.40,23.00,43800
2003-03-26,23.18,22.79,23.20,22.50,60600
2003-03-27,22.70,22.46,22.70,22.40,209600
2003-03-28,22.40,22.85,23.00,22.40,188300
2003-03-31,22.60,22.82,23.00,22.50,27690
2003-04-01,22.80,23.30,23.30,22.80,115700
2003-04-02,23.50,23.00,23.50,22.85,382900
2003-04-03,22.80,22.55,22.80,22.51,91600
2003-04-04,22.99,22.53,22.99,22.50,164736
2003-04-07,22.71,22.54,23.00,22.53,403713
2003-04-08,22.54,22.27,22.54,22.23,57500
2003-04-09,22.30,22.00,22.40,21.99,147500
2003-04-10,22.01,22.03,22.15,21.80,176630
2003-04-11,22.05,22.09,22.09,22.03,50600
2003-04-14,22.00,22.32,22.50,22.00,26100
2003-04-15,22.32,23.13,23.18,22.32,166000
2003-04-16,23.13,22.70,23.30,22.70,133800
2003-04-21,22.80,23.05,23.25,22.70,33400
2003-04-22,23.00,23.25,23.30,22.90,175800
2003-04-23,23.20,24.09,24.10,23.20,308200
2003-04-24,23.95,24.04,24.15,23.83,540900
2003-04-25,24.00,25.69,25.80,24.00,469100
2003-04-28,25.80,26.64,26.70,25.80,479400
2003-04-29,26.70,27.38,27.50,26.70,766101
2003-04-30,27.35,27.86,27.94,27.35,393700
2003-05-02,27.80,27.65,28.00,27.65,2231900
2003-05-05,27.65,27.40,27.65,27.40,1651000
2003-05-06,27.40,28.10,28.10,27.40,338920
2003-05-07,28.10,29.00,29.30,28.10,733278
2003-05-08,29.00,29.25,29.51,29.00,376653
2003-05-09,29.25,29.85,29.85,29.25,146794
2003-05-12,29.80,31.00,31.00,29.79,123600
2003-05-13,31.00,30.83,32.50,30.80,209789
2003-05-14,30.85,29.00,30.85,28.91,374941
2003-05-15,29.00,29.20,29.30,29.00,392300
2003-05-16,28.71,28.79,28.99,28.70,129341
2003-05-19,28.55,28.21,28.55,28.20,44678
2003-05-20,28.20,27.66,28.45,27.51,86700
2003-05-21,27.75,27.70,27.80,27.35,556240
2003-05-22,27.71,27.90,28.30,27.71,261700
2003-05-23,27.90,28.00,28.00,27.85,192700
2003-05-26,28.03,28.25,28.25,28.03,13649
2003-05-27,28.24,28.71,29.00,28.24,678800
2003-05-28,28.70,28.25,29.00,28.25,424200
2003-05-29,28.40,28.40,28.75,28.40,233510
2003-05-30,28.95,28.50,29.00,28.50,143100
2003-06-02,28.80,28.53,28.80,28.41,556600
2003-06-03,28.70,27.96,28.70,27.95,88600
2003-06-04,28.00,29.29,29.31,27.90,919600
2003-06-05,29.25,29.04,29.45,28.91,653700
2003-06-06,29.20,29.33,29.70,29.20,484200
2003-06-09,29.10,29.40,29.50,29.10,896415
2003-06-10,29.40,30.40,30.80,29.40,737200
2003-06-11,30.80,30.13,30.80,29.90,584400
2003-06-12,30.40,30.28,30.40,29.60,699695
2003-06-13,29.50,29.25,29.50,28.84,2212090
2003-06-16,29.25,29.73,29.85,29.25,1401949
2003-06-17,29.95,31.97,32.00,29.95,675000
2003-06-18,31.95,31.85,31.95,31.60,313000
2003-06-19,31.70,31.49,31.70,31.41,753800
2003-06-20,31.49,31.42,31.50,31.42,260200
2003-06-23,31.42,30.88,31.42,30.80,22286
2003-06-24,30.88,31.80,31.80,30.88,72300
2003-06-25,32.00,32.00,32.35,32.00,353800
2003-06-26,32.00,32.10,32.21,32.00,129649
2003-06-27,32.05,31.70,32.05,31.70,95840
2003-06-30,31.71,31.99,32.20,31.70,77500
2003-07-01,31.90,32.00,32.00,31.80,87250
2003-07-02,31.90,32.26,32.30,31.90,254987
2003-07-03,32.29,32.35,32.40,32.29,98465
2003-07-04,32.50,32.50,32.50,32.50,4595
2003-07-07,32.50,32.79,32.95,32.50,112405
2003-07-08,32.79,32.90,32.95,32.60,118100
2003-07-09,32.90,32.80,32.90,32.65,60139
2003-07-10,32.60,32.22,32.60,32.20,28500
2003-07-11,32.22,32.39,32.40,32.22,66000
2003-07-14,32.40,32.80,32.80,32.40,48769
2003-07-15,32.82,32.80,32.83,32.70,81309
2003-07-16,32.80,32.50,33.01,32.50,164500
2003-07-17,32.20,32.94,32.94,32.20,92300
2003-07-18,32.95,32.79,32.95,32.79,34900
2003-07-21,32.79,32.15,32.79,32.10,59272
2003-07-22,32.50,32.75,32.94,32.50,104930
2003-07-23,32.75,33.30,33.35,32.75,168100
2003-07-24,33.30,33.90,34.43,33.30,2579042
2003-07-25,33.90,34.97,34.98,33.90,693800
2003-07-28,35.00,35.00,35.41,35.00,150500
2003-07-29,35.00,35.48,35.50,35.00,144140
2003-07-30,35.40,35.93,36.00,35.40,82200
2003-07-31,36.30,36.00,36.30,35.80,285705
2003-08-01,35.50,35.60,35.60,35.50,15880
2003-08-04,35.60,35.20,35.60,35.19,18000
2003-08-05,35.00,35.19,35.20,35.00,74413
2003-08-06,35.00,34.21,35.00,34.20,117500
2003-08-07,34.50,33.90,34.50,33.70,295700
2003-08-08,34.70,33.80,34.70,33.80,108000
2003-08-11,33.80,33.80,33.81,33.80,174700
2003-08-12,33.80,33.45,33.80,33.45,199772
2003-08-13,33.45,33.05,33.45,33.05,269709
2003-08-14,33.05,33.14,33.50,33.00,195252
2003-08-15,33.20,33.64,33.70,33.20,94362
2003-08-18,33.70,34.56,34.60,33.64,130600
2003-08-19,34.56,34.80,35.00,34.56,449600
2003-08-20,34.69,34.85,35.14,34.50,106600
2003-08-21,34.90,34.99,35.00,34.50,132100
2003-08-22,34.99,34.61,35.00,34.60,74400
2003-08-25,34.61,33.95,34.61,33.95,62700
2003-08-26,33.90,33.89,33.90,33.70,44800
2003-08-27,33.90,34.18,34.20,33.80,26800
2003-08-28,34.31,34.29,34.31,34.00,52500
2003-08-29,34.30,33.90,34.30,33.10,134047
2003-09-01,33.86,33.81,33.86,33.78,54821
2003-09-02,33.80,33.53,33.80,33.35,308000
2003-09-03,34.15,34.39,34.49,34.00,768500
2003-09-04,34.38,34.49,34.49,34.10,85120
2003-09-05,34.49,34.80,34.80,34.49,100926
2003-09-08,35.15,35.97,36.00,35.15,737525
2003-09-09,36.00,37.12,37.15,36.00,354301
2003-09-10,37.05,38.14,38.50,36.65,476100
2003-09-11,38.00,38.00,38.00,37.66,287717
2003-09-12,37.90,38.00,38.00,37.80,222180
2003-09-15,38.00,38.20,38.20,35.00,240099
2003-09-17,38.00,38.72,39.00,37.80,273156
2003-09-18,38.71,39.16,39.20,38.70,300001
2003-09-19,39.16,39.60,39.68,39.16,62100
2003-09-22,39.10,39.47,39.60,39.10,44500
2003-09-23,39.20,38.80,39.20,37.80,519170
2003-09-24,38.90,38.41,39.00,38.40,344530
2003-09-25,38.41,38.02,38.41,37.80,161700
2003-09-26,38.00,37.93,38.10,37.85,174600
2003-09-29,37.85,38.11,38.19,37.85,611800
2003-09-30,38.00,38.09,38.20,38.00,197800
2003-10-01,38.09,39.22,39.55,38.09,93536
2003-10-02,39.40,39.81,40.00,39.30,349860
2003-10-03,39.81,40.24,40.30,39.80,133150
2003-10-06,40.03,41.23,41.40,40.00,169500
2003-10-07,41.00,42.24,42.24,41.00,87540
2003-10-08,42.24,42.85,42.90,42.21,182710
2003-10-09,42.86,43.91,44.15,42.86,224500
2003-10-10,43.91,43.60,43.91,43.60,117600
2003-10-13,43.60,43.05,43.60,42.90,95617
2003-10-14,42.40,42.20,42.51,42.19,145803
2003-10-15,41.75,42.00,42.10,41.40,183043
2003-10-16,42.20,44.93,45.00,42.20,148200
2003-10-17,44.90,44.60,45.00,44.40,86017
2003-10-20,44.50,44.45,44.50,44.20,258271
2003-10-21,44.44,44.35,44.44,44.00,250200
2003-10-22,44.13,44.30,44.30,44.00,215361
2003-10-23,44.30,44.10,44.30,44.00,84900
2003-10-24,44.20,44.93,44.95,44.20,511100
2003-10-27,44.93,46.79,46.80,44.93,70400
2003-10-28,47.00,49.97,53.01,47.00,621853
2003-10-29,50.00,51.50,52.00,50.00,105800
2003-10-30,51.70,51.27,51.70,50.70,197310
2003-10-31,51.27,55.00,55.01,51.27,593007
2003-11-03,55.00,57.24,57.40,55.00,579687
2003-11-04,57.24,58.29,59.50,57.20,367100
2003-11-05,58.01,56.10,58.01,56.00,177783
2003-11-06,56.10,56.65,56.70,55.60,29800
2003-11-07,56.65,55.57,56.65,55.00,77770
2003-11-10,56.50,55.56,56.50,55.50,79605
2003-11-11,55.56,56.50,56.50,55.40,33800
2003-11-12,57.40,58.41,58.42,57.20,133701
2003-11-13,58.41,59.94,60.50,58.40,338266
2003-11-14,59.90,61.04,61.11,59.90,88300
2003-11-17,60.99,58.04,60.99,57.99,31101
2003-11-18,58.20,58.60,59.00,58.20,111100
2003-11-19,58.50,58.00,58.50,57.30,57400
2003-11-21,57.30,56.00,57.30,56.00,51105
2003-11-24,59.70,54.83,59.70,54.80,47500
2003-11-25,55.00,53.00,55.00,51.98,536445
2003-11-26,54.00,55.54,56.20,53.85,404801
2003-11-27,55.60,55.57,57.00,55.00,7500
2003-11-28,56.50,58.03,58.31,56.50,209600
2003-12-01,58.50,58.70,59.35,58.50,385700
2003-12-02,58.50,58.91,59.10,58.00,771516
2003-12-03,58.91,58.49,58.91,58.00,29310
2003-12-04,57.90,57.80,57.99,57.00,31900
2003-12-05,57.30,56.99,57.30,56.80,169667
2003-12-08,57.10,56.90,57.10,56.70,63516
2003-12-09,56.90,57.81,58.00,56.80,191699
2003-12-10,57.49,56.63,57.50,56.00,42100
2003-12-11,56.63,57.97,58.10,56.58,207700
2003-12-15,57.50,58.20,58.20,57.50,94000
2003-12-16,58.60,57.48,58.60,57.20,88360
2003-12-17,57.50,59.31,59.31,57.50,23903
2003-12-18,59.31,58.60,60.00,58.60,83703
2003-12-19,58.60,59.94,60.00,58.60,120730
2003-12-22,59.95,58.80,59.95,58.00,97920
2003-12-23,58.80,60.00,60.00,58.75,188724
2003-12-24,59.00,58.57,59.01,58.50,80800
2003-12-26,58.48,58.40,58.57,58.30,13100
2003-12-29,58.40,59.43,59.50,58.40,37900
2003-12-30,59.43,59.42,59.43,59.40,6500
2003-12-31,59.62,59.50,59.90,59.42,13600
2004-01-02,59.10,59.40,59.40,59.10,59000
2004-01-05,59.51,59.49,59.61,59.00,438184
2004-01-06,59.55,60.79,61.00,59.50,245542
2004-01-07,61.84,63.81,64.01,61.84,180700
2004-01-08,63.91,59.05,64.06,58.99,384201
2004-01-09,59.20,53.62,59.20,52.11,931504
2004-01-12,53.62,52.19,53.65,52.00,233500
2004-01-13,52.00,54.02,54.25,50.90,988410
2004-01-14,55.00,54.50,56.00,53.49,829400
2004-01-15,54.50,53.53,54.50,53.00,318400
2004-01-16,53.53,53.01,54.05,52.75,709643
2004-01-19,53.00,52.60,53.00,52.60,54514
2004-01-20,52.60,52.33,53.51,52.29,600700
2004-01-21,52.70,53.00,53.43,52.42,201100
2004-01-22,53.00,52.00,53.50,51.70,460640
2004-01-23,52.00,51.56,52.01,51.40,318400
2004-01-26,51.51,49.81,51.51,48.50,731900
2004-01-27,49.81,52.77,53.00,49.40,677700
2004-01-28,52.81,54.11,54.55,52.81,1087040
2004-01-29,54.11,54.00,54.11,53.00,940675
2004-01-30,54.00,55.92,56.00,54.00,747817
2004-02-02,56.00,58.25,58.40,56.00,459317
2004-02-03,58.30,59.51,62.00,58.30,1226200
2004-02-04,59.51,59.17,59.60,58.00,237200
2004-02-06,59.00,59.91,60.20,58.50,917300
2004-02-09,59.91,61.60,62.00,59.91,246381
2004-02-10,61.60,61.40,61.65,61.30,313842
2004-02-11,61.45,63.22,63.40,61.40,369023
2004-02-12,63.06,64.90,64.90,63.06,462340
2004-02-13,64.70,63.90,64.70,63.00,406600
2004-02-16,63.90,63.99,64.00,63.90,112601
2004-02-17,63.99,64.71,65.00,63.99,300372
2004-02-18,65.00,64.71,65.50,64.34,275024
2004-02-19,64.70,64.02,64.70,63.50,428499
2004-02-20,64.02,61.55,64.02,60.50,326663
2004-02-23,61.55,59.90,61.55,58.95,360400
2004-02-24,59.90,60.04,60.10,59.16,530680
2004-02-25,60.00,61.50,62.49,60.00,100685
2004-02-26,62.00,62.25,63.50,62.00,241436
2004-02-27,62.25,61.37,62.60,60.99,166200
2004-03-01,61.50,63.08,63.40,61.50,248185
2004-03-02,63.45,63.70,63.70,62.99,266400
2004-03-03,63.79,64.51,65.00,63.00,763493
2004-03-04,64.52,65.99,66.00,64.51,119020
2004-03-05,65.90,67.59,68.40,65.40,360765
2004-03-08,67.45,67.61,69.05,67.00,481302
2004-03-09,67.61,68.36,70.00,66.00,230704
2004-03-10,68.30,66.96,68.30,66.50,155800
2004-03-11,65.60,63.88,65.60,63.50,390480
2004-03-12,65.00,64.19,65.00,63.95,127492
2004-03-15,64.20,64.44,66.00,64.20,125600
2004-03-16,64.50,65.72,66.00,64.50,104913
2004-03-17,65.80,66.00,66.45,65.80,652980
2004-03-18,66.00,66.18,66.20,65.50,95760
2004-03-19,66.45,66.77,66.80,66.44,150200
2004-03-22,66.60,66.12,66.60,65.50,102542
2004-03-23,66.10,67.00,67.00,66.10,620301
2004-03-24,67.00,67.80,68.25,67.00,282740
2004-03-25,67.80,69.50,69.51,67.80,197998
2004-03-26,69.50,73.00,73.50,69.50,250902
2004-03-29,73.20,74.94,75.50,73.20,362721
2004-03-30,74.00,73.73,74.15,73.50,40800
2004-03-31,74.00,73.90,74.00,73.80,187810
2004-04-01,73.90,74.25,74.30,73.80,329900
2004-04-02,74.30,74.50,75.00,74.00,146200
2004-04-05,74.50,75.50,75.90,74.50,97600
2004-04-06,75.45,77.03,77.10,75.40,75220
2004-04-07,74.70,77.00,77.20,74.70,101501
2004-04-12,77.00,76.86,77.00,75.00,107710
2004-04-13,77.00,76.50,77.00,76.32,74600
2004-04-14,75.50,75.50,76.00,75.50,140326
2004-04-15,75.50,76.50,76.50,75.50,46300
2004-04-16,76.21,76.50,76.50,76.20,81016
2004-04-19,76.50,76.49,77.00,76.40,96830
2004-04-20,76.50,75.01,76.50,74.99,107331
2004-04-21,75.50,73.99,75.50,73.98,92700
2004-04-22,72.70,72.70,72.70,72.50,236006
2004-04-23,73.00,72.25,73.00,72.24,253800
2004-04-26,72.25,73.69,73.80,72.25,55069
2004-04-27,73.50,72.46,73.50,72.00,170500
2004-04-28,72.46,70.35,72.46,70.20,116559
2004-04-29,70.40,67.85,70.40,67.85,283612
2004-04-30,67.85,66.70,68.00,66.70,139995
2004-05-03,66.50,67.48,68.00,66.50,206846
2004-05-04,67.48,67.04,67.48,66.00,222131
2004-05-05,67.01,67.01,70.00,67.00,131744
2004-05-06,67.05,64.05,67.05,63.49,447242
2004-05-07,63.40,62.89,63.67,62.84,169400
2004-05-10,62.60,58.00,62.60,58.00,350600
2004-05-11,58.50,58.89,59.50,58.00,226501
2004-05-12,58.89,58.65,58.90,58.10,330110
2004-05-13,58.65,60.01,61.00,58.65,139500
2004-05-14,59.80,60.11,61.00,59.80,72300
2004-05-17,59.80,59.52,60.11,59.50,129800
2004-05-18,59.52,60.01,60.10,59.00,463100
2004-05-19,60.03,59.26,61.35,58.92,529800
2004-05-20,59.26,59.31,61.99,59.26,203600
2004-05-21,60.00,58.55,60.00,58.50,543400
2004-05-24,58.55,58.50,59.00,58.49,239080
2004-05-25,59.00,59.13,59.40,58.90,741479
2004-05-26,59.50,60.03,60.10,59.50,712906
2004-05-27,60.35,61.99,62.00,60.35,509537
2004-05-28,62.31,59.47,63.00,59.00,1244245
2004-05-31,59.60,60.02,60.02,59.50,33082
2004-06-01,59.80,60.92,60.92,59.77,339362
2004-06-02,61.15,61.07,61.20,60.92,1653400
2004-06-03,60.05,60.36,60.40,59.30,1280900
2004-06-04,61.00,61.44,61.45,60.50,235700
2004-06-07,61.93,63.90,63.90,61.93,465401
2004-06-08,63.90,64.96,65.00,63.40,372149
2004-06-09,64.41,65.90,66.00,64.40,421165
2004-06-10,65.20,65.94,66.00,65.20,156109
2004-06-11,65.80,66.40,66.40,65.50,38101
2004-06-14,65.80,65.03,65.80,64.70,142425
2004-06-15,67.50,65.60,67.50,65.50,123400
2004-06-16,65.00,66.29,66.60,65.00,84900
2004-06-17,66.20,66.62,66.65,66.20,66899
2004-06-18,66.50,66.17,66.70,66.00,80600
2004-06-21,66.25,65.92,66.50,65.00,46800
2004-06-22,65.92,65.64,65.92,65.00,11200
2004-06-23,65.60,66.00,66.10,65.00,155000
2004-06-24,66.00,66.23,66.25,66.00,72744
2004-06-25,66.22,66.00,66.22,65.74,188200
2004-06-28,66.00,66.60,66.61,66.00,146080
2004-06-29,66.60,66.97,67.20,66.50,164489
2004-06-30,66.97,68.18,68.50,66.97,1621481
2004-07-01,68.20,68.76,69.00,68.20,1041700
2004-07-02,68.76,68.00,69.50,67.99,593200
2004-07-05,68.00,68.14,68.30,67.32,17400
2004-07-06,68.00,67.30,68.00,66.70,162800
2004-07-07,66.70,66.40,66.70,66.10,64500
2004-07-08,66.10,65.30,66.10,65.00,141867
2004-07-09,65.60,65.90,65.90,65.30,1207626
2004-07-12,65.80,66.00,66.00,65.70,33900
2004-07-13,66.00,65.70,66.50,65.50,126796
2004-07-14,65.50,64.34,65.50,64.00,61000
2004-07-15,64.30,63.89,64.30,63.70,78800
2004-07-16,63.89,63.31,64.00,62.50,516220
2004-07-19,63.31,63.32,63.32,63.30,32300
2004-07-20,63.32,63.91,64.00,63.32,47700
2004-07-21,64.30,64.34,64.80,64.20,69200
2004-07-22,64.34,64.30,64.40,64.30,73500
2004-07-23,64.30,65.98,66.80,64.30,70900
2004-07-26,65.00,65.00,65.99,64.70,44900
2004-07-27,65.00,65.16,65.16,64.50,99800
2004-07-28,64.75,67.50,67.50,64.75,477000
2004-07-29,67.50,67.55,67.85,67.49,369700
2004-07-30,67.56,67.67,67.87,67.56,44376
2004-08-02,67.70,67.83,67.85,67.69,39476
2004-08-03,67.75,68.90,69.00,67.70,102700
2004-08-04,68.90,69.09,69.10,68.64,214505
2004-08-05,69.50,69.95,70.00,69.50,464700
2004-08-06,69.60,69.00,69.60,69.00,163700
2004-08-09,69.00,68.50,69.00,68.50,41600
2004-08-10,69.00,67.48,69.00,67.47,81412
2004-08-11,66.98,66.50,66.98,66.49,52000
2004-08-12,66.50,66.88,66.90,66.50,37188
2004-08-13,66.90,66.50,66.99,66.50,23800
2004-08-16,66.80,66.50,66.80,66.20,127207
2004-08-17,66.50,67.53,67.70,66.50,438310
2004-08-18,67.70,69.29,69.50,67.70,162651
2004-08-19,69.30,70.48,71.00,69.15,934400
2004-08-20,71.20,73.86,74.00,71.20,231200
2004-08-23,73.86,74.00,75.00,73.86,206433
2004-08-24,74.01,73.50,74.50,73.50,195690
2004-08-25,73.50,75.85,76.00,73.50,69800
2004-08-26,75.00,74.19,75.00,73.50,193100
2004-08-27,74.20,74.03,74.40,74.00,118216
2004-08-30,74.50,74.50,74.50,74.30,193904
2004-08-31,74.50,75.00,75.00,74.50,63700
2004-09-01,75.50,74.89,75.50,74.50,147428
2004-09-02,74.85,75.00,75.00,73.80,177802
2004-09-03,75.00,74.74,75.00,74.70,96360
2004-09-06,74.75,74.60,74.75,74.60,31000
2004-09-07,74.50,75.50,75.60,74.50,284938
2004-09-08,75.50,75.60,75.65,75.50,112580
2004-09-09,75.60,75.50,75.60,75.45,109020
2004-09-10,75.50,77.47,77.51,75.50,195326
2004-09-13,75.50,77.00,77.00,75.50,58000
2004-09-14,77.00,77.41,77.51,77.00,513000
2004-09-15,77.41,77.43,77.50,77.00,228400
2004-09-17,77.15,76.91,77.30,76.50,240700
2004-09-20,76.91,77.00,77.10,76.50,134400
2004-09-21,77.00,76.81,77.00,76.00,95215
2004-09-22,76.50,76.15,76.50,76.00,35400
2004-09-23,76.15,76.20,76.50,76.15,30600
2004-09-24,76.20,76.50,76.60,76.00,23579
2004-09-27,76.50,76.15,76.50,75.50,53200
2004-09-28,76.15,76.20,76.30,76.15,74100
2004-09-29,76.35,76.79,77.00,76.35,419100
2004-09-30,76.79,76.48,76.79,76.00,75981
2004-10-01,76.61,76.75,76.81,76.55,142800
2004-10-04,76.75,76.40,76.75,76.10,110790
2004-10-05,76.40,76.61,76.75,76.39,160900
2004-10-06,76.50,76.69,76.79,76.00,152610
2004-10-07,76.51,78.00,78.01,76.51,385600
2004-10-08,78.00,79.50,80.09,78.00,151500
2004-10-11,81.00,81.00,81.00,81.00,14938
2004-10-12,80.69,81.03,81.50,80.19,178640
2004-10-13,80.61,81.12,81.20,80.61,2439900
2004-10-14,81.12,81.01,81.50,81.00,1547375
2004-10-15,81.01,82.00,82.00,81.01,1723400
2004-10-18,82.00,82.52,82.53,82.00,1681300
2004-10-19,83.00,83.49,83.50,83.00,59200
2004-10-20,83.50,85.00,85.00,83.50,103748
2004-10-21,85.00,86.40,86.51,85.00,757201
2004-10-22,87.00,88.62,88.70,87.00,313400
2004-10-25,88.62,89.99,90.00,88.55,483628
2004-10-26,90.05,92.76,93.00,90.05,253500
2004-10-27,93.50,92.77,94.50,92.76,426357
2004-10-28,94.00,90.70,94.00,90.00,89100
2004-10-29,90.70,90.92,91.24,90.10,167562
2004-11-01,91.00,91.50,92.00,91.00,21000
2004-11-02,92.00,91.85,92.50,91.60,77907
2004-11-03,92.50,92.65,93.00,91.79,104870
2004-11-04,92.65,92.50,92.65,92.40,166900
2004-11-05,92.50,92.70,93.00,92.40,74513
2004-11-08,93.50,92.66,93.50,92.65,223893
2004-11-09,92.21,92.23,92.23,92.20,30568
2004-11-10,92.70,92.20,92.70,91.70,68230
2004-11-11,92.00,92.27,92.70,92.00,41100
2004-11-12,92.75,92.00,92.90,92.00,48700
2004-11-15,92.00,92.25,92.25,92.00,27426
2004-11-16,92.15,92.60,92.70,92.10,59024
2004-11-17,92.60,92.75,94.00,92.50,49600
2004-11-18,92.92,93.99,94.00,92.92,12005
2004-11-19,93.90,93.50,94.00,93.50,41200
2004-11-22,93.50,94.11,94.12,93.50,54000
2004-11-23,94.99,95.04,96.00,94.80,347978
2004-11-24,95.04,95.30,95.35,95.00,198534
2004-11-25,95.50,96.38,97.00,95.50,26700
2004-11-26,96.38,98.50,99.00,96.00,86400
2004-11-29,99.50,104.20,105.50,99.50,363500
2004-11-30,105.00,105.74,106.30,105.00,234720
2004-12-01,106.00,108.42,109.00,106.00,82361
2004-12-02,108.42,108.02,108.42,106.40,258710
2004-12-03,107.00,107.70,108.00,107.00,39700
2004-12-06,107.70,107.30,107.70,107.30,181859
2004-12-07,107.50,107.00,107.60,106.99,482400
2004-12-08,107.00,105.04,107.01,104.01,216363
2004-12-09,105.03,103.13,105.03,103.00,41200
2004-12-10,103.00,105.00,105.01,103.00,42012
2004-12-13,105.50,105.85,107.00,105.50,52841
2004-12-14,106.90,105.09,107.00,105.00,110401
2004-12-15,106.00,105.90,106.01,105.20,58789
2004-12-16,106.10,105.91,106.10,105.80,12592
2004-12-17,105.91,104.50,105.91,104.00,130100
2004-12-20,104.50,105.00,105.00,103.95,33700
2004-12-21,105.00,104.89,105.00,104.80,70340
2004-12-22,104.40,104.30,104.40,104.00,39660
2004-12-23,104.45,103.91,104.45,102.00,100659
2004-12-24,104.00,105.44,105.50,104.00,3100
2004-12-27,105.44,103.56,105.45,103.10,25758
2004-12-28,103.56,103.31,104.00,103.00,79540
2004-12-29,104.00,103.49,104.10,103.25,128830
2004-12-30,103.01,103.40,103.40,102.58,79641
2004-12-31,103.50,103.50,103.50,103.50,1500
2005-01-03,102.72,100.77,103.15,100.20,124970
2005-01-04,99.10,95.81,99.19,94.50,457300
2005-01-05,95.15,94.28,95.15,93.80,421703
2005-01-06,94.31,95.28,95.30,94.25,1530024
2005-01-07,95.33,95.51,95.81,95.31,651400
2005-01-10,95.51,93.66,95.60,93.50,130865
2005-01-11,93.66,92.00,95.12,92.00,568700
2005-01-12,92.02,91.00,92.02,90.97,414300
2005-01-13,91.30,91.94,92.31,91.20,263300
2005-01-14,91.80,94.30,94.50,91.80,138853
2005-01-17,94.80,95.94,96.20,94.68,275100
2005-01-18,95.57,96.58,96.70,94.20,867420
2005-01-19,96.80,96.59,97.49,95.80,627848
2005-01-20,96.00,95.96,96.00,94.70,124999
2005-01-21,96.00,96.45,96.50,95.50,157850
2005-01-24,98.00,97.06,98.00,96.63,103178
2005-01-25,95.60,96.25,97.00,95.60,64593
2005-01-26,97.50,95.38,97.50,95.23,183217
2005-01-27,93.48,95.50,97.40,93.48,169780
2005-01-28,97.40,95.40,97.40,95.20,134942
2005-01-31,95.40,95.45,96.00,95.00,147068
2005-02-01,93.55,95.79,96.60,93.55,134484
2005-02-02,95.50,95.46,95.70,95.00,296803
2005-02-03,95.30,95.80,96.10,95.30,43110
2005-02-04,97.30,96.00,97.30,96.00,47400
2005-02-07,94.08,94.85,96.86,94.08,43580
2005-02-08,94.85,94.12,94.85,94.00,72840
2005-02-09,94.69,94.62,94.69,93.85,85444
2005-02-10,94.60,94.94,95.40,94.60,148870
2005-02-11,95.00,96.28,97.00,95.00,377509
2005-02-14,94.36,95.79,96.80,94.36,120300
2005-02-15,95.79,95.69,96.01,95.00,81841
2005-02-16,95.60,96.27,96.55,95.59,197824
2005-02-17,95.60,93.21,95.60,93.00,412689
2005-02-18,93.20,96.21,96.32,93.00,151211
2005-02-21,96.30,96.30,96.30,96.30,2700
2005-02-22,96.20,93.17,96.20,93.10,1770813
2005-02-23,93.30,94.10,94.10,93.30,1148328
2005-02-24,94.35,96.00,96.30,94.31,1274190
2005-02-25,96.15,94.92,96.40,93.42,140600
2005-02-28,94.92,95.93,96.00,94.90,78800
2005-03-01,95.50,99.42,99.50,95.50,371100
2005-03-02,99.50,99.99,100.03,99.44,488780
2005-03-03,100.00,99.74,100.51,99.70,231600
2005-03-04,99.70,98.80,99.72,98.80,146700
2005-03-07,100.77,98.69,100.77,98.00,47761
2005-03-08,98.00,97.50,98.00,97.00,59700
2005-03-09,97.24,95.51,97.24,95.50,48700
2005-03-10,95.50,92.25,95.50,91.80,249429
2005-03-11,92.26,95.53,95.99,92.26,631200
2005-03-14,97.00,95.55,97.00,93.00,222102
2005-03-15,95.55,93.36,95.55,93.03,155028
2005-03-16,95.22,94.63,95.22,92.30,237604
2005-03-17,94.62,94.05,95.00,93.99,46128
2005-03-18,93.50,92.70,93.50,92.70,20328
2005-03-22,91.00,91.42,91.70,91.00,208805
